OBJECTID,TICKET_NUMBER,VIOLATION_TYPE_DESC,ISSUE_DATE,ISSUE_TIME,ISSUING_AGENCY_CODE,ISSUING_AGENCY_NAME,ISSUING_AGENCY_SHORT,VIOLATION_CODE,VIOLATION_PROC_DESC,LOCATION,PLATE_STATE,VEHICLE_TYPE,MULTI_OWNER_NUMBER,DISPOSITION_CODE,DISPOSITION_TYPE,DISPOSITION_DESC,DISPOSITION_DATE,FINE_AMOUNT,TOTAL_PAID,PENALTY_1,PENALTY_2,PENALTY_3,PENALTY_4,PENALTY_5,XCOORD,YCOORD,LATITUDE,LONGITUDE,MAR_ID,GIS_LAST_MOD_DTTM
79609314,289066175,P,1636257600000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P269,NO STANDING ANYTIME,3321 N ST NW, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,394193.34,137679.5,38.907,-77.067,272315.0,1639771873000
79609315,289066444,P,1636347600000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,1400 20TH STREET NW, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,396084.17,137904.36,38.909,-77.045,242670.0,1639771873000
79609316,289066466,P,1637211600000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,1400 20TH STREET NW, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,396084.17,137904.36,38.909,-77.045,242670.0,1639771873000
79609317,289067321,P,1636434000000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P010,OBSTRUCTING CROSSWALK,DANA PL @ ESKRIDGE TER NW, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,391342.65,139837.7,38.926,-77.1,900163.0,1639771873000
79609318,289068264,P,1635998400000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P007,PARK IN A BUS ZONE,1300 WI AVE NW, ,,0,0,Other,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,394507.82,137681.28,38.907,-77.063,279019.0,1639771873000
79609319,289068286,P,1636434000000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P055,NO PARKING ANYTIME,3100 O ST NW, ,,0,0,Other,,,30.0,0.0,0.0,0.0,0.0,0.0,0.0,394573.53,137844.39,38.908,-77.063,805250.0,1639771873000
79609320,289068290,P,1637038800000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P010,OBSTRUCTING CROSSWALK,3200 38 ST NW, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,393542.54,140483.45,38.932,-77.074,222199.0,1639771873000
79609321,289068323,P,1637211600000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P170,FAILURE TO DISPLAY CURRENT TAGS,1300 WI AVE NW, ,,0,0,Other,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,394507.82,137681.28,38.907,-77.063,279019.0,1639771873000
79609322,289068356,P,1637298000000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P269,NO STANDING ANYTIME,1000 WI AVE NW, ,,0,0,Other,,,50.0,50.0,0.0,0.0,0.0,0.0,0.0,394538.24,137214.79,38.903,-77.063,276423.0,1639771873000
79609323,289068522,P,1637211600000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P014,EMERGENCY NO PARKING,600 9TH ST NW, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,397900.573,136632.047,38.898,-77.024,-30724.0,1639771873000
79609324,289068533,P,1637211600000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P014,EMERGENCY NO PARKING,600 9TH ST NW, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,397900.573,136632.047,38.898,-77.024,-30724.0,1639771873000
79609325,289068544,P,1636434000000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P014,EMERGENCY NO PARKING,600 9TH ST NW, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,397900.573,136632.047,38.898,-77.024,-30724.0,1639771873000
79609327,289070401,P,1636084800000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P001,PARK ABREAST OF ANOTHER VEHICLE,1200 CONNECTICUT AVE NW, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,396412.81,137579.03,38.906,-77.041,810964.0,1639771873000
79609328,289070412,P,1636171200000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P001,PARK ABREAST OF ANOTHER VEHICLE,1200 CONNECTICUT AVE NW, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,396412.81,137579.03,38.906,-77.041,810964.0,1639771873000
79609329,289070423,P,1636779600000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P055,NO PARKING ANYTIME,3000 M ST NW, ,,0,0,Other,,,30.0,0.0,0.0,0.0,0.0,0.0,0.0,394850.18,137448.58,38.905,-77.059,273857.0,1639771873000
79609330,289070434,P,1636779600000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P170,FAILURE TO DISPLAY CURRENT TAGS,3000 M ST NW, ,,0,0,Other,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,394850.18,137448.58,38.905,-77.059,273857.0,1639771873000
79609331,289070445,P,1636779600000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P055,NO PARKING ANYTIME,3000 M ST NW, ,,0,0,Other,,,30.0,30.0,0.0,0.0,0.0,0.0,0.0,394850.18,137448.58,38.905,-77.059,273857.0,1639771873000
79609332,289074542,P,1637384400000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P036,PARK IN OFFICIAL PARKING PERMIT ONLY SPACE,1750 P ST NW, ,,0,0,Other,,,25.0,25.0,0.0,0.0,0.0,0.0,0.0,396478.07,137951.41,38.909,-77.041,238156.0,1639771873000
79609336,289088715,P,1636779600000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P014,EMERGENCY NO PARKING,816 NEW HAMPSHIRE AVE NW, ,,0,0,Other,,,50.0,50.0,0.0,0.0,0.0,0.0,0.0,395420.58,136911.09,38.9,-77.053,274015.0,1639771873000
79609337,289088726,P,1636779600000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P014,EMERGENCY NO PARKING,828 NEW HAMPSHIRE AVE NW, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,395438.73,136934.61,38.9,-77.053,274948.0,1639771873000
79609338,289088730,P,1636779600000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P014,EMERGENCY NO PARKING,830 NEW HAMPSHIRE AVE NW, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,395441.29,136937.71,38.9,-77.053,277522.0,1639771873000
79609340,289100641,P,1636347600000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,4957 G STREET SE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,405909.26,134781.44,38.881,-76.932,290094.0,1639771873000
79609342,289103010,P,1636779600000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P269,NO STANDING ANYTIME,3200  PROSPECT ST NW, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,394446.81,137573.44,38.906,-77.064,811402.0,1639771873000
79609343,289105342,P,1636520400000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P055,NO PARKING ANYTIME,3249 M ST NW, ,,0,0,Other,,,25.0,0.0,0.0,0.0,0.0,0.0,0.0,394414.79,137501.25,38.905,-77.064,271999.0,1639771873000
79609349,289128593,P,1636693200000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P057,NO PARKING SPECIFIC HOURS,4000 ALBEMARLE ST NW, ,,0,0,Other,,,30.0,30.0,0.0,0.0,0.0,0.0,0.0,393164.44,142208.91,38.948,-77.079,299723.0,1639771873000
79609350,289128604,P,1636693200000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P057,NO PARKING SPECIFIC HOURS,4000 ALBEMARLE ST NW, ,,0,0,Other,,,30.0,30.0,0.0,0.0,0.0,0.0,0.0,393164.44,142208.91,38.948,-77.079,299723.0,1639771873000
79609351,289128615,P,1636693200000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P057,NO PARKING SPECIFIC HOURS,4000 ALBEMARLE ST NW, ,,0,0,Other,,,30.0,0.0,0.0,0.0,0.0,0.0,0.0,393164.44,142208.91,38.948,-77.079,299723.0,1639771873000
79609352,289128626,P,1636693200000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P057,NO PARKING SPECIFIC HOURS,4000 ALBEMARLE ST NW, ,,0,0,Other,,,30.0,0.0,0.0,0.0,0.0,0.0,0.0,393164.44,142208.91,38.948,-77.079,299723.0,1639771873000
79609354,289128652,P,1636693200000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P057,NO PARKING SPECIFIC HOURS,4000 ALBEMARLE ST NW, ,,0,0,Other,,,30.0,0.0,0.0,0.0,0.0,0.0,0.0,393164.44,142208.91,38.948,-77.079,299723.0,1639771873000
79609355,289128722,P,1636866000000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P007,PARK IN A BUS ZONE,5300 WISCONSIN AVE NW, ,,0,0,Other,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,392566.43,143538.06,38.96,-77.086,265944.0,1639771873000
79609356,289128733,P,1636866000000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P007,PARK IN A BUS ZONE,5300 WISCONSIN AVE NW, ,,0,0,Other,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,392566.43,143538.06,38.96,-77.086,265944.0,1639771873000
79609357,289128744,P,1637298000000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P057,NO PARKING SPECIFIC HOURS,4000 ALBEMARLE ST NW, ,,0,0,Other,,,30.0,0.0,0.0,0.0,0.0,0.0,0.0,393164.44,142208.91,38.948,-77.079,299723.0,1639771873000
79609358,289128766,P,1637298000000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P057,NO PARKING SPECIFIC HOURS,4000 ALBEMARLE ST NW, ,,0,0,Other,,,30.0,30.0,0.0,0.0,0.0,0.0,0.0,393164.44,142208.91,38.948,-77.079,299723.0,1639771873000
79609360,289130321,P,1637384400000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,1100 17TH ST NW, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,396627.14,137355.39,38.904,-77.039,241793.0,1639771873000
79609361,289130332,P,1637384400000,,2,METROPOLITAN POLICE DPT-DISTRICT 2,MPD-2D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,1100 17TH ST NW, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,396627.14,137355.39,38.904,-77.039,241793.0,1639771873000
79609363,289141230,P,1636257600000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P059,PARK IN A FIRE LANE,4628 LIVINGSTON RD SE, ,,0,0,Other,,,50.0,50.0,0.0,0.0,0.0,0.0,0.0,399875.37,128356.28,38.823,-77.001,147336.0,1639771873000
79609364,289142420,P,1637298000000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,3112 20TH ST SE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,402084.25,131626.2,38.852,-76.976,40399.0,1639771873000
79609366,289146152,P,1636171200000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,181 JOLIET ST SW, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,399144.87,127980.0,38.82,-77.01,276168.0,1639771873000
79609369,289155753,P,1636434000000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P023,OBSTRUCT AN INTERSECTION,4222 4TH ST SE, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,399986.46,128838.46,38.827,-77.0,149600.0,1639771873000
79609370,289155764,P,1636952400000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,800 SOUTHERN AVE SE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,400467.3,128840.97,38.827,-76.995,79579.0,1639771873000
79609371,289156873,P,1636084800000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P055,NO PARKING ANYTIME,852 BARNABY ST SE, ,,0,0,Other,,,30.0,0.0,0.0,0.0,0.0,0.0,0.0,400754.89,129390.56,38.832,-76.991,295928.0,1639771873000
79609372,289156884,P,1636084800000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,852 BARNABY ST SE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,400754.89,129390.56,38.832,-76.991,295928.0,1639771873000
79609373,289166835,P,1637989200000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P304,INDIVID W/ DISABILITIES ONLY UNAUTH. USE RSRVD SP,2424 ELVANS RD SE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,401232.5,131825.36,38.854,-76.986,296106.0,1639771873000
79609374,289166846,P,1637989200000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P304,INDIVID W/ DISABILITIES ONLY UNAUTH. USE RSRVD SP,2424 ELVANS RD SE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,401232.5,131825.36,38.854,-76.986,296106.0,1639771873000
79609375,289166850,P,1637989200000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P304,INDIVID W/ DISABILITIES ONLY UNAUTH. USE RSRVD SP,2406 ELVANS RD SE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,401267.56,131740.76,38.853,-76.985,296098.0,1639771873000
79609376,289166861,P,1637989200000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P304,INDIVID W/ DISABILITIES ONLY UNAUTH. USE RSRVD SP,2400 ELVANS RD SE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,401004.767,131818.155,38.854,-76.988,807576.0,1639771873000
79609377,289166872,P,1637989200000,,7,METROPOLITAN POLICE DPT-DISTRICT 7,MPD-7D,P304,INDIVID W/ DISABILITIES ONLY UNAUTH. USE RSRVD SP,2400 ELVANS RD SE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,401004.767,131818.155,38.854,-76.988,807576.0,1639771873000
79609378,289208080,P,1635739200000,,6,METROPOLITAN POLICE DPT-DISTRICT 6,MPD-6D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,3716 ROOSEVELT PL NE, ,,950481510,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,404228.42,136897.38,38.9,-76.951,334902.0,1639771873000
79609379,289208743,P,1636606800000,,6,METROPOLITAN POLICE DPT-DISTRICT 6,MPD-6D,P304,INDIVID W/ DISABILITIES ONLY UNAUTH. USE RSRVD SP,6013 CLAY ST NE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,407437.6,136097.72,38.893,-76.914,5583.0,1639771873000
79609381,289215511,P,1637557200000,,6,METROPOLITAN POLICE DPT-DISTRICT 6,MPD-6D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,1823 Q ST SE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,401900.21,133636.47,38.871,-76.978,55355.0,1639771873000
79609382,289215522,P,1637557200000,,6,METROPOLITAN POLICE DPT-DISTRICT 6,MPD-6D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,1823 Q ST SE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,401900.21,133636.47,38.871,-76.978,55355.0,1639771873000
79609383,289215533,P,1637557200000,,6,METROPOLITAN POLICE DPT-DISTRICT 6,MPD-6D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,1823 Q ST SE, ,,0,0,Other,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401900.21,133636.47,38.871,-76.978,55355.0,1639771873000
79609384,289218300,P,1638075600000,,6,METROPOLITAN POLICE DPT-DISTRICT 6,MPD-6D,P169,NO REAR TAGS.,1300 30TH ST SE, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,403057.02,134043.6,38.874,-76.965,805546.0,1639771873000
79609385,289218554,P,1637384400000,,6,METROPOLITAN POLICE DPT-DISTRICT 6,MPD-6D,P041,PARK ON PRIVATE OR PUBLIC PROPERTY,2036 FORT DAVIS ST SE, ,,0,0,Other,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404323.11,132836.07,38.863,-76.95,145771.0,1639771873000
79609386,289220083,P,1636693200000,,6,METROPOLITAN POLICE DPT-DISTRICT 6,MPD-6D,P168,NO FRONT TAGS.,1948 FAIRLAWN AVE SE, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,401980.92,133990.712,38.874,-76.977,806452.0,1639771873000
79609387,289220094,P,1636693200000,,6,METROPOLITAN POLICE DPT-DISTRICT 6,MPD-6D,P169,NO REAR TAGS.,1948 FAIRLAWN AVE SE, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,401980.92,133990.712,38.874,-76.977,806452.0,1639771873000
79609388,289220116,P,1637211600000,,6,METROPOLITAN POLICE DPT-DISTRICT 6,MPD-6D,P036,PARK IN OFFICIAL PARKING PERMIT ONLY SPACE,2323 PENNSYLVANIA AVE SE, ,,0,0,Other,,,25.0,0.0,0.0,0.0,0.0,0.0,0.0,402365.01,134033.39,38.874,-76.973,48543.0,1639771873000
79609389,289223222,P,1635739200000,,6,METROPOLITAN POLICE DPT-DISTRICT 6,MPD-6D,P077,MOTOR RUNNING UNATTENDED,600 DIVISION AVE NE, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,406396.94,136617.45,38.897,-76.926,5810.0,1639771873000
79609390,289223771,P,1636693200000,,6,METROPOLITAN POLICE DPT-DISTRICT 6,MPD-6D,P011,PARK MORE THAN 12 INCHES FROM CURB,4936 JUST STREET SE, ,,0,0,Other,,,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1639771873000
79609391,289223782,P,1636866000000,,6,METROPOLITAN POLICE DPT-DISTRICT 6,MPD-6D,P316,IMPROPER DISPLAY OF TAGS,329 54TH ST NE, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,406692.16,136242.98,38.894,-76.923,37227.0,1639771873000
79609394,289229511,P,1636257600000,,6,METROPOLITAN POLICE DPT-DISTRICT 6,MPD-6D,P020,PARK WITHIN 10 FEET OF A FIRE HYDRANT,3534 E CAPITOL ST NE, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,404061.06,135808.24,38.89,-76.953,287970.0,1639771873000
79609395,289229522,P,1636779600000,,6,METROPOLITAN POLICE DPT-DISTRICT 6,MPD-6D,P020,PARK WITHIN 10 FEET OF A FIRE HYDRANT,3534 E CAPITOL ST NE, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,404061.06,135808.24,38.89,-76.953,287970.0,1639771873000
79609396,289230605,P,1637557200000,,6,METROPOLITAN POLICE DPT-DISTRICT 6,MPD-6D,P001,PARK ABREAST OF ANOTHER VEHICLE,4239 HILDRETH SE, ,,0,0,Other,,,30.0,0.0,0.0,0.0,0.0,0.0,0.0,405063.75,134454.26,38.878,-76.942,24734.0,1639771873000
79609398,289232230,P,1637470800000,,6,METROPOLITAN POLICE DPT-DISTRICT 6,MPD-6D,P020,PARK WITHIN 10 FEET OF A FIRE HYDRANT,3534 EAST CAPITOL ST NE, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,404061.06,135808.24,38.89,-76.953,287970.0,1639771873000
79609400,289233862,P,1636866000000,,6,METROPOLITAN POLICE DPT-DISTRICT 6,MPD-6D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,4732 BENNING RD SE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,405769.32,135003.84,38.883,-76.934,17679.0,1639771873000
79609401,289236813,P,1637384400000,,6,METROPOLITAN POLICE DPT-DISTRICT 6,MPD-6D,P014,EMERGENCY NO PARKING,4909 AYERS PLACE SE, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,405928.0,135657.38,38.889,-76.932,16442.0,1639771873000
79609402,289236824,P,1637384400000,,6,METROPOLITAN POLICE DPT-DISTRICT 6,MPD-6D,P014,EMERGENCY NO PARKING,FRONT 4909 AYERS PL SE, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,405928.0,135657.38,38.889,-76.932,16442.0,1639771873000
79609403,289236835,P,1637384400000,,6,METROPOLITAN POLICE DPT-DISTRICT 6,MPD-6D,P014,EMERGENCY NO PARKING,FRONT 4909 AYERS, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,405928.0,135657.38,38.889,-76.932,16442.0,1639771873000
79609404,289236846,P,1637384400000,,6,METROPOLITAN POLICE DPT-DISTRICT 6,MPD-6D,P014,EMERGENCY NO PARKING,FRONT 4909 AYERS PL SE, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,405928.0,135657.38,38.889,-76.932,16442.0,1639771873000
79609405,289236850,P,1637384400000,,6,METROPOLITAN POLICE DPT-DISTRICT 6,MPD-6D,P014,EMERGENCY NO PARKING,FRONT 4909 AYERS PL, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,405928.0,135657.38,38.889,-76.932,16442.0,1639771873000
79609406,289236861,P,1637384400000,,6,METROPOLITAN POLICE DPT-DISTRICT 6,MPD-6D,P014,EMERGENCY NO PARKING,FRONT 4909 AYERS PL SE, ,,0,0,Other,,,50.0,50.0,0.0,0.0,0.0,0.0,0.0,405928.0,135657.38,38.889,-76.932,16442.0,1639771873000
79609407,289240722,P,1637730000000,,6,METROPOLITAN POLICE DPT-DISTRICT 6,MPD-6D,P344,VEHICLE ON PRIVATE/PUBLIC PROPERTY WITHOUT CONSENT,2411 HILLSDAL PL SE, ,,0,0,Other,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,401162.64,132167.32,38.857,-76.987,299122.0,1639771873000
79609411,289241956,P,1635825600000,,61,YOUTH DIVISION,MPD-YD,P036,PARK IN OFFICIAL PARKING PERMIT ONLY SPACE,300 FIRST ST NW, ,,0,0,Other,,,25.0,25.0,0.0,0.0,0.0,0.0,0.0,398943.49,136197.81,38.894,-77.012,806286.0,1639771873000
79609412,289241960,P,1635912000000,,4,METROPOLITAN POLICE DPT-DISTRICT 4,MPD-4D,P003,RESIDENTIAL PERMIT PKING BEYOND LIMIT W/O PERMIT,110 IRVING ST NW, ,,0,0,Other,,,35.0,0.0,0.0,0.0,0.0,0.0,0.0,398583.14,140184.87,38.93,-77.016,228314.0,1639771873000
79609413,289277612,P,1637730000000,,4,METROPOLITAN POLICE DPT-DISTRICT 4,MPD-4D,P010,OBSTRUCTING CROSSWALK,900 HAMILTON ST NW, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,397694.41,142781.11,38.953,-77.027,802554.0,1639771873000
79609414,289277623,P,1637730000000,,4,METROPOLITAN POLICE DPT-DISTRICT 4,MPD-4D,P001,PARK ABREAST OF ANOTHER VEHICLE,5900 GEORGIA AVE NW, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,397536.12,143734.68,38.962,-77.028,253189.0,1639771873000
79609415,289277634,P,1637730000000,,4,METROPOLITAN POLICE DPT-DISTRICT 4,MPD-4D,P170,FAILURE TO DISPLAY CURRENT TAGS,4100 8TH ST NW, ,,0,0,Other,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,397977.89,141500.67,38.941,-77.023,814527.0,1639771873000
79609416,289277645,P,1637816400000,,4,METROPOLITAN POLICE DPT-DISTRICT 4,MPD-4D,P269,NO STANDING ANYTIME,5900 GEORGIA AVE NW, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,397536.12,143734.68,38.962,-77.028,253189.0,1639771873000
79609417,289277656,P,1637816400000,,4,METROPOLITAN POLICE DPT-DISTRICT 4,MPD-4D,P269,NO STANDING ANYTIME,5900 GEORGIA AVE NW, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,397536.12,143734.68,38.962,-77.028,253189.0,1639771873000
79609418,289277660,P,1637816400000,,4,METROPOLITAN POLICE DPT-DISTRICT 4,MPD-4D,P269,NO STANDING ANYTIME,5900 GEORGIA AVE NW, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,397536.12,143734.68,38.962,-77.028,253189.0,1639771873000
79609419,289277671,P,1637816400000,,4,METROPOLITAN POLICE DPT-DISTRICT 4,MPD-4D,P269,NO STANDING ANYTIME,5900 GEORGIA AVE NW, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,397536.12,143734.68,38.962,-77.028,253189.0,1639771873000
79609420,289277682,P,1637816400000,,4,METROPOLITAN POLICE DPT-DISTRICT 4,MPD-4D,P269,NO STANDING ANYTIME,5900 GEORGIA AVE NW, ,,0,0,Other,,,50.0,50.0,0.0,0.0,0.0,0.0,0.0,397536.12,143734.68,38.962,-77.028,253189.0,1639771873000
79609421,289277693,P,1637902800000,,4,METROPOLITAN POLICE DPT-DISTRICT 4,MPD-4D,P269,NO STANDING ANYTIME,5900 GEORGIA AVE NW, ,,0,0,Other,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397536.12,143734.68,38.962,-77.028,253189.0,1639771873000
79609422,289277704,P,1637902800000,,4,METROPOLITAN POLICE DPT-DISTRICT 4,MPD-4D,P269,NO STANDING ANYTIME,5900 GEORGIA AVE NW, ,,0,0,Other,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,397536.12,143734.68,38.962,-77.028,253189.0,1639771873000
79609430,289278076,P,1637989200000,,4,METROPOLITAN POLICE DPT-DISTRICT 4,MPD-4D,P055,NO PARKING ANYTIME,5900 GEORGIA AVE NW, ,,0,0,Other,,,30.0,0.0,0.0,0.0,0.0,0.0,0.0,397536.12,143734.68,38.962,-77.028,253189.0,1639771873000
